U,0.29687807,0.7128325,-0.19996205,0.18751442,0.97099334,-0.6127052,0.2785775,0.75595623,-1.2971017,0.2852014,0.77047795,5.714237e-07,0.31835166,0.7503422,-0.025945872,0.33608297,0.7086518,-0.04057229,0.32170853,0.67488986,-0.055049557,0.29491103,0.6462502,-0.0678758,0.33292675,0.6041463,-0.024714112,0.34968793,0.53440833,-0.046480075,0.35905838,0.48681968,-0.05978663,0.36469436,0.44503838,-0.06676859,0.3007249,0.59973776,-0.027596828,0.2997169,0.5194936,-0.052399483,0.29685068,0.46475786,-0.066778496,0.293699,0.41978845,-0.07218008,0.27108103,0.61599964,-0.033074774,0.2780965,0.60041606,-0.06923447,0.2879268,0.64906234,-0.07543245,0.29207286,0.6857654,-0.06768828,0.24534988,0.6445187,-0.040385164,0.25712806,0.63675475,-0.068690784,0.27343833,0.6740611,-0.06857175,0.28414583,0.7061787,-0.059927348
U,0.2968686,0.7131232,-0.1956875,0.18332419,0.9699552,-0.6059856,0.2785642,0.7505769,-1.2868687,0.2857261,0.76862085,5.461539e-07,0.3177302,0.7481009,-0.025660435,0.3342437,0.70444596,-0.039663285,0.32006943,0.6715642,-0.053579822,0.29390094,0.64395654,-0.065964326,0.3320339,0.6025462,-0.024588184,0.34886068,0.53196377,-0.046264358,0.35833454,0.4853143,-0.059231315,0.36410612,0.4440732,-0.06597912,0.30003235,0.5984727,-0.027550181,0.29893485,0.5166487,-0.05233545,0.29669163,0.46201938,-0.06665613,0.29416656,0.41691366,-0.072061464,0.2702541,0.6146291,-0.03307649,0.27666903,0.5955784,-0.069405995,0.2874299,0.6446313,-0.07587222,0.2921018,0.6817356,-0.068330534,0.24431315,0.642882,-0.04037281,0.25624922,0.63401556,-0.0689106,0.27246734,0.6708152,-0.06912851,0.28269595,0.7025418,-0.060794957
U,0.29727197,0.71200716,-0.19362438,0.18154134,0.9684182,-0.59276783,0.27556595,0.7487261,-1.2712617,0.28479773,0.7635075,5.4755935e-07,0.3170719,0.7415616,-0.024523355,0.33447728,0.6965692,-0.038152613,0.31975347,0.6650896,-0.05198932,0.29151428,0.6400729,-0.06441088,0.3294044,0.59497905,-0.02342996,0.34521157,0.52307165,-0.044840068,0.3541424,0.47551256,-0.057650775,0.35969478,0.4338569,-0.064288475,0.29693615,0.5926662,-0.026968444,0.29418775,0.51158357,-0.05158644,0.29152134,0.45758855,-0.065900385,0.28879347,0.4132834,-0.07126305,0.26729748,0.60998195,-0.032985467,0.27516538,0.5921602,-0.06902781,0.28652382,0.6415849,-0.07534339,0.29108894,0.67860204,-0.067677334,0.24209504,0.63869417,-0.040711768,0.25576654,0.6302498,-0.06875151,0.27194574,0.66778183,-0.06857826,0.28167588,0.69979715,-0.05997817
U,0.29758906,0.7118217,-0.19416507,0.18090811,0.96791,-0.58863735,0.2748455,0.7482683,-1.2714434,0.28421602,0.76403093,5.5172166e-07,0.316711,0.7407452,-0.025014358,0.33167997,0.69510114,-0.038328845,0.31658334,0.66396844,-0.051709805,0.28981772,0.63810074,-0.0635526,0.3273006,0.5948992,-0.022487085,0.34321427,0.5233993,-0.043569654,0.3520097,0.47587836,-0.05613978,0.35742995,0.43475673,-0.06255202,0.2954186,0.592281,-0.025656726,0.2927318,0.51058066,-0.05006007,0.28976208,0.4556441,-0.06429497,0.2870044,0.4103867,-0.06956048,0.2659545,0.60936993,-0.031488817,0.27272278,0.589656,-0.06796675,0.28388646,0.6399753,-0.07449663,0.2888491,0.6775506,-0.0667538,0.24043947,0.6382298,-0.039028574,0.251702,0.6281224,-0.06769349,0.26866618,0.6650772,-0.067860484,0.27973682,0.69682205,-0.0593517
U,0.2982421,0.70825917,-0.20261362,0.18408212,0.9655949,-0.59915626,0.27422717,0.7468949,-1.2837358,0.28200218,0.76337886,5.5237376e-07,0.31415677,0.7390735,-0.025123509,0.32880002,0.6947268,-0.038457256,0.31401923,0.6644163,-0.051910408,0.2874608,0.6393584,-0.06392025,0.32403103,0.5929422,-0.022486642,0.33933866,0.5218362,-0.043328594,0.34737465,0.4739348,-0.056004178,0.3518125,0.43199378,-0.06254371,0.29238448,0.5904712,-0.02544454,0.2893962,0.5097974,-0.049296603,0.2856649,0.45462522,-0.06373354,0.2820966,0.40896502,-0.06934683,0.26307356,0.6076835,-0.031010736,0.2686839,0.5904165,-0.06658189,0.27938902,0.6386602,-0.073603146,0.28415236,0.6750561,-0.06649985,0.23766685,0.63664156,-0.038330328,0.24736755,0.6275876,-0.06599533,0.2642414,0.6635774,-0.066108614,0.275776,0.6954768,-0.0577858
U,0.29823887,0.7077803,-0.21855208,0.18531923,0.9658051,-0.636212,0.27376944,0.7477217,-1.3625128,0.2809097,0.76390976,5.477691e-07,0.31349972,0.73844355,-0.024370756,0.3275881,0.6930846,-0.037317563,0.31187811,0.6619,-0.050503097,0.28477618,0.63729554,-0.06221602,0.32160372,0.5921098,-0.021656493,0.33626613,0.5202271,-0.04229903,0.34420642,0.47221857,-0.054812014,0.34879676,0.43045026,-0.061267354,0.28982377,0.5897398,-0.024912976,0.28612557,0.50841486,-0.04841655,0.2823364,0.4535364,-0.062477257,0.2788693,0.40839696,-0.067807764,0.26069874,0.60735744,-0.03074626,0.26636526,0.5883115,-0.06581676,0.2778918,0.63628024,-0.0725374,0.2832871,0.67301536,-0.065317765,0.23582289,0.6370232,-0.03830951,0.24573302,0.62853265,-0.065665044,0.2630055,0.6630406,-0.065878294,0.27470446,0.6936956,-0.057670876
U,0.29823005,0.7016938,-0.21807472,0.18756634,0.95864797,-0.6408456,0.27257785,0.7467007,-1.3713186,0.27970165,0.76164395,5.489538e-07,0.31227586,0.7366545,-0.025447557,0.32643387,0.69083023,-0.038731385,0.3098555,0.65915936,-0.052035473,0.2820909,0.6338569,-0.06375924,0.3200365,0.59048694,-0.022018427,0.33357874,0.51843923,-0.042823564,0.3408866,0.47041592,-0.05530426,0.34510234,0.4289593,-0.06159049,0.28809065,0.5887765,-0.024714231,0.2836382,0.5068749,-0.048656087,0.27955788,0.45150873,-0.062703855,0.27588138,0.40657008,-0.06778298,0.25910842,0.606509,-0.030154081,0.26448405,0.5878272,-0.06593783,0.27629143,0.63674605,-0.07276769,0.282035,0.6740066,-0.06530312,0.2344028,0.6353868,-0.03737337,0.24521351,0.6263063,-0.06502526,0.26169336,0.66218245,-0.06515778,0.27239552,0.6933549,-0.05679874
U,0.2981553,0.7019211,-0.21670528,0.18966112,0.95796174,-0.64848995,0.27266356,0.7474913,-1.391526,0.27749875,0.7593408,5.418213e-07,0.30933738,0.7327424,-0.02401204,0.3216285,0.687611,-0.036739524,0.30453625,0.6571286,-0.049774982,0.27835628,0.6304827,-0.06126238,0.31545395,0.5848972,-0.020678474,0.32815638,0.51218826,-0.040692635,0.33488047,0.46368492,-0.05305006,0.33809966,0.42210323,-0.059419017,0.28416118,0.5845772,-0.023969376,0.2781477,0.50335413,-0.04680853,0.2729226,0.44947255,-0.06097387,0.26834038,0.40515885,-0.06648668,0.2557431,0.6037062,-0.029812291,0.25954354,0.58440214,-0.064231746,0.27151328,0.6314327,-0.07117633,0.277286,0.66709524,-0.06435535,0.23179047,0.6342973,-0.03733855,0.23995516,0.6245071,-0.06469601,0.25757968,0.65986896,-0.0649597,0.26993704,0.6911936,-0.056726057
U,0.2978271,0.70153236,-0.21658817,0.18796863,0.95559794,-0.647441,0.27034378,0.74550986,-1.3841897,0.27055576,0.7567147,5.311216e-07,0.30317056,0.72997403,-0.025384117,0.3165248,0.6856836,-0.038518645,0.29855055,0.65352327,-0.051569287,0.27150366,0.6273898,-0.062886775,0.30858126,0.58168083,-0.021241033,0.32157087,0.5083023,-0.04125063,0.3277564,0.45963165,-0.05359216,0.3303489,0.41866237,-0.060118865,0.2771969,0.58102894,-0.023701135,0.26972535,0.50013745,-0.046571027,0.26373687,0.4473136,-0.061015878,0.25903392,0.4039206,-0.066929184,0.2491938,0.60077703,-0.02876932,0.2525612,0.58017826,-0.06260993,0.26418576,0.62609357,-0.06915817,0.27029878,0.6608639,-0.062444374,0.22585714,0.632304,-0.03565443,0.23137775,0.62187934,-0.062664144,0.24880077,0.6550371,-0.06288111,0.26172492,0.68436843,-0.054784082
U,0.29764727,0.7009577,-0.2156562,0.18670478,0.95287186,-0.64676774,0.26929986,0.7429588,-1.3728052,0.27140033,0.7569593,5.436161e-07,0.3036219,0.7302457,-0.026125997,0.31471017,0.6849899,-0.03974002,0.29733324,0.653754,-0.05336358,0.2695359,0.62922686,-0.06540773,0.3078321,0.58234507,-0.021820799,0.3203336,0.51066864,-0.042676065,0.32657433,0.46274108,-0.05544775,0.32961577,0.42131335,-0.062175963,0.27652726,0.58100015,-0.024440859,0.27045998,0.5000608,-0.04820863,0.26476198,0.4461853,-0.06243357,0.26004955,0.40232265,-0.06787225,0.24829969,0.6003473,-0.029918116,0.25028974,0.58028847,-0.065471776,0.26254848,0.63013667,-0.072055124,0.26985642,0.66774195,-0.06465354,0.22463304,0.63195163,-0.037284747,0.22928919,0.6211858,-0.06508895,0.2462142,0.65568537,-0.06526097,0.25918537,0.6861329,-0.056991372
U,0.29601935,0.7009535,-0.20799908,0.18915345,0.9522799,-0.6471796,0.26684502,0.73351586,-1.374367,0.26884493,0.752357,5.4059166e-07,0.30031928,0.72505105,-0.025897674,0.31253135,0.6793727,-0.039741445,0.29414305,0.64659613,-0.05356859,0.26570708,0.6197549,-0.06576877,0.30385864,0.57502496,-0.022061257,0.31539932,0.5031765,-0.04234172,0.3210806,0.4555478,-0.05512554,0.3235624,0.41438103,-0.062110014,0.27245718,0.57528263,-0.024781434,0.26463425,0.49564797,-0.048181072,0.25860813,0.44262573,-0.06275821,0.25350377,0.39864105,-0.06885167,0.24449393,0.5962074,-0.030211342,0.24733676,0.57601565,-0.06519628,0.26025093,0.6231067,-0.07187724,0.26694626,0.65826,-0.06504767,0.22122566,0.6288177,-0.03746475,0.22777341,0.61504346,-0.065156884,0.24508551,0.6490766,-0.06517884,0.25761247,0.6791678,-0.057000082
U,0.29600924,0.70098865,-0.2045509,0.1895606,0.9592076,-0.63085407,0.26717594,0.7404622,-1.3418715,0.26902235,0.75446546,5.468265e-07,0.30036172,0.7268014,-0.02626283,0.3116313,0.6818927,-0.04029733,0.29505765,0.65090233,-0.054343313,0.26659328,0.6266895,-0.066828445,0.30327922,0.5777658,-0.022050401,0.31603023,0.50605613,-0.04257939,0.32155713,0.45823896,-0.05537673,0.32445306,0.41662425,-0.06244953,0.27192494,0.57769436,-0.024809135,0.2654622,0.49858618,-0.048424732,0.25936782,0.44519764,-0.06284332,0.2547107,0.40053523,-0.068812944,0.24377856,0.5982815,-0.030368451,0.24786374,0.57625175,-0.06615709,0.26030484,0.62657464,-0.072628476,0.26702258,0.6640965,-0.06544921,0.22048146,0.63093376,-0.037822176,0.22645323,0.61959803,-0.06662041,0.24333303,0.6545265,-0.067084454,0.25576326,0.68527186,-0.059040077
U,0.29599193,0.70095867,-0.21120834,0.19142355,0.95617175,-0.64819586,0.26734108,0.743227,-1.3765557,0.2714925,0.75642407,5.4309174e-07,0.30342826,0.72863925,-0.025881086,0.31454808,0.6831436,-0.039787102,0.29608783,0.65245813,-0.053640198,0.2675011,0.6292064,-0.0659507,0.3044684,0.58071387,-0.023029102,0.3172237,0.50708854,-0.043470934,0.32294175,0.45853588,-0.055867605,0.3256099,0.41730577,-0.062478296,0.27308273,0.5812094,-0.02554975,0.26642674,0.5013477,-0.04903629,0.25999102,0.44765857,-0.063248895,0.2549179,0.40376985,-0.06903948,0.24508768,0.6020421,-0.03066849,0.24922915,0.5808145,-0.06545056,0.26147065,0.62926,-0.07129707,0.26819313,0.66619444,-0.063870005,0.22181177,0.63480365,-0.037658304,0.22720431,0.62116176,-0.06505804,0.24466163,0.6540779,-0.06454053,0.25811872,0.6846976,-0.055932004
U,0.2954769,0.7018297,-0.21310183,0.19303033,0.96756935,-0.65896374,0.26787487,0.74339426,-1.3941805,0.2784984,0.7640986,5.0816294e-07,0.31033412,0.7360131,-0.025255179,0.32256234,0.6907301,-0.03873244,0.3030375,0.66020733,-0.052220218,0.27505493,0.6351251,-0.064322434,0.31239837,0.5871596,-0.021899955,0.32534146,0.51680195,-0.041975833,0.33148164,0.46951166,-0.054929048,0.33466724,0.42819697,-0.06217501,0.28074378,0.5890308,-0.024547467,0.2743831,0.5097945,-0.0475557,0.26793346,0.45698154,-0.062267534,0.26249805,0.41391933,-0.068555064,0.2531199,0.61166286,-0.029644199,0.259081,0.59031475,-0.06373798,0.2712885,0.6358859,-0.07009993,0.27776304,0.67094415,-0.06336105,0.23104659,0.64527035,-0.036518365,0.23864132,0.630899,-0.06376918,0.25623533,0.66430235,-0.06324276,0.26961118,0.6952776,-0.054725
U,0.29480302,0.70443815,-0.21299633,0.19333151,0.9744682,-0.6537591,0.2712602,0.7464379,-1.3709862,0.2789382,0.76603776,5.613632e-07,0.31032628,0.7387709,-0.025493069,0.32096565,0.69305634,-0.03889652,0.30419442,0.66359115,-0.05229978,0.276431,0.6403393,-0.06417736,0.31349096,0.591347,-0.022107048,0.32758114,0.5179987,-0.04266473,0.3341132,0.4693675,-0.05519329,0.33750433,0.4276474,-0.061905716,0.2822913,0.5916187,-0.024559924,0.27715278,0.5132646,-0.048574813,0.2707987,0.45908737,-0.06343415,0.26561415,0.41402638,-0.06962347,0.25390884,0.611453,-0.029600982,0.25814188,0.59138453,-0.065058134,0.26953414,0.6404417,-0.07150871,0.27605802,0.677364,-0.06433779,0.23027559,0.64264166,-0.03646417,0.23713478,0.6331141,-0.06485212,0.25435036,0.6679051,-0.065216415,0.26784644,0.6986647,-0.057033487
U,0.29432106,0.70641774,-0.21342874,0.19064745,0.98078495,-0.6378406,0.27503914,0.7490824,-1.3288249,0.28126338,0.7670889,5.6275064e-07,0.31171948,0.73971045,-0.025039397,0.3227757,0.69346005,-0.03842981,0.3064772,0.66334033,-0.051881455,0.278294,0.6411876,-0.06387843,0.31456694,0.5916768,-0.022349238,0.32819715,0.5188051,-0.042936902,0.33521143,0.47047824,-0.055519108,0.33882812,0.42890388,-0.0622251,0.2832987,0.59146935,-0.024987368,0.2776781,0.5133766,-0.048555806,0.27177978,0.4592371,-0.06287744,0.26646397,0.41513985,-0.06864723,0.2551012,0.6114025,-0.030192953,0.26029855,0.59332025,-0.06466653,0.27294686,0.640647,-0.07113473,0.27968302,0.67715377,-0.06419557,0.23166043,0.6426631,-0.037278533,0.24067561,0.6363253,-0.06466633,0.25775453,0.67023724,-0.0652368,0.27018163,0.70024043,-0.057430122
U,0.29431748,0.70651996,-0.21335998,0.18985409,0.9820002,-0.6380447,0.2749511,0.74917877,-1.3349649,0.28552645,0.7683885,5.5666214e-07,0.3165714,0.7414998,-0.025925359,0.3281819,0.69553035,-0.040067494,0.30964357,0.6648827,-0.054138612,0.2803063,0.6427423,-0.06663623,0.31853172,0.59379655,-0.02316164,0.33252245,0.52266127,-0.04433345,0.3390581,0.47503185,-0.057366848,0.34246957,0.43434265,-0.06443419,0.28668737,0.59439033,-0.025682358,0.28084588,0.5154699,-0.050153535,0.27499363,0.46215802,-0.06480747,0.26971117,0.41885483,-0.07069908,0.25815362,0.61531204,-0.030818656,0.26450685,0.5961903,-0.06607691,0.27815226,0.6436568,-0.07208299,0.28516394,0.67971313,-0.06470013,0.23445095,0.6470742,-0.0378744,0.24465103,0.63703334,-0.06559107,0.26257935,0.6705109,-0.065481514,0.2752483,0.70006025,-0.057169873
U,0.294341,0.70700604,-0.21085517,0.18932419,0.98719954,-0.6333449,0.27518693,0.7501338,-1.3336289,0.28585783,0.7694992,5.596015e-07,0.31650025,0.7415809,-0.02459917,0.32728627,0.696485,-0.038189895,0.31121996,0.6677451,-0.051936872,0.2838647,0.6455304,-0.06424038,0.31946233,0.5941486,-0.02214511,0.3330091,0.5217172,-0.04293627,0.3396597,0.47352597,-0.055660874,0.34306318,0.43264568,-0.062389873,0.28817603,0.59481066,-0.025232745,0.28218746,0.5160302,-0.048966754,0.27579764,0.4623288,-0.06340219,0.27014428,0.41843927,-0.06923105,0.25980148,0.61563605,-0.030839821,0.26481456,0.59639424,-0.065628104,0.27745616,0.6434912,-0.07182336,0.28423294,0.6796632,-0.06458875,0.2359395,0.64786696,-0.038219415,0.24418196,0.6378788,-0.065738104,0.26191425,0.6715015,-0.065551884,0.27491853,0.7020633,-0.05707119
U,0.29572913,0.7083111,-0.20598581,0.1907132,0.98784655,-0.6077517,0.27737314,0.75065124,-1.2792083,0.28939587,0.77177036,5.622634e-07,0.32047325,0.74577224,-0.026590753,0.33266366,0.6992376,-0.040630724,0.3152526,0.6693642,-0.0545016,0.28629667,0.6471104,-0.06687217,0.32243657,0.5968337,-0.02327949,0.33606717,0.5245318,-0.044333104,0.3426606,0.47642785,-0.057192355,0.3463095,0.4354815,-0.06403392,0.2907108,0.59897166,-0.025477303,0.28551412,0.52035385,-0.05000439,0.27943072,0.4665649,-0.06477259,0.27379423,0.42289102,-0.07060203,0.26225325,0.6204553,-0.030413615,0.26864478,0.60015565,-0.06652915,0.28213608,0.64785486,-0.073274575,0.28920475,0.684258,-0.0660422,0.23843434,0.6524893,-0.037251465,0.2493523,0.6427246,-0.06614096,0.26781067,0.67636466,-0.066845626,0.28091785,0.7060736,-0.05881553
U,0.29596373,0.7107912,-0.20503347,0.19043759,0.9913501,-0.6084224,0.2806797,0.750976,-1.2777754,0.2902336,0.7724395,5.796172e-07,0.32060975,0.7469446,-0.026518824,0.3324566,0.7015392,-0.040604398,0.31658745,0.67174065,-0.054486554,0.28808206,0.6486039,-0.066856325,0.32273614,0.5988572,-0.024104264,0.3361918,0.52557766,-0.045194823,0.34280175,0.47719038,-0.057903077,0.34593266,0.43583566,-0.064633116,0.29172954,0.5995837,-0.02641391,0.286465,0.52044976,-0.050551597,0.2802941,0.46630758,-0.065053135,0.27425188,0.42235112,-0.070865564,0.26359063,0.6199828,-0.031441286,0.26782927,0.6008034,-0.06721272,0.28107205,0.6487564,-0.07370114,0.2882143,0.68512785,-0.06641251,0.23986152,0.6514957,-0.038383342,0.24819356,0.6417172,-0.06716141,0.26664707,0.675461,-0.06778169,0.2801731,0.705581,-0.059722465
U,0.2954237,0.7115113,-0.20237753,0.18335268,0.9976174,-0.6075351,0.27923557,0.75269413,-1.283564,0.29323837,0.7774706,5.490159e-07,0.32382604,0.7516885,-0.025526917,0.33540237,0.7060439,-0.038966663,0.3183355,0.6770994,-0.052291214,0.29096586,0.6546752,-0.06416932,0.32572386,0.602286,-0.02200263,0.33946395,0.53087354,-0.042535093,0.34589973,0.4831601,-0.05503191,0.3488504,0.44285315,-0.061544485,0.29418552,0.6040162,-0.024492064,0.28840885,0.524575,-0.048293393,0.2822005,0.47167486,-0.06258997,0.27625996,0.42921394,-0.068020895,0.2657793,0.625518,-0.02962834,0.2721512,0.6062323,-0.06491809,0.2851718,0.652354,-0.07165584,0.2919861,0.68816423,-0.06454269,0.24194075,0.657848,-0.036528148,0.2526133,0.6483154,-0.06473009,0.27063134,0.68297386,-0.064935066,0.28335908,0.71393937,-0.05657008
U,0.295338,0.7130478,-0.20089106,0.18280861,1.0023208,-0.6097533,0.27934653,0.75541866,-1.292625,0.29259416,0.77883494,5.6068694e-07,0.32337186,0.7541934,-0.025788486,0.33573812,0.7094596,-0.039659034,0.31884956,0.6792335,-0.05350996,0.29074216,0.65504616,-0.065794066,0.32677555,0.6052966,-0.022109888,0.3413068,0.5337204,-0.0431357,0.3477114,0.48569357,-0.05578812,0.3512131,0.4452572,-0.06244424,0.29553154,0.6058527,-0.02483564,0.2907319,0.5271001,-0.049338605,0.28426054,0.4735635,-0.064137325,0.27841282,0.42996073,-0.069974996,0.26715797,0.62632126,-0.030279769,0.2722509,0.6062343,-0.06658537,0.28522328,0.65465283,-0.07333903,0.2922986,0.6915084,-0.066068865,0.24323776,0.6581508,-0.037508138,0.25241724,0.6491829,-0.06672369,0.27060226,0.68382925,-0.06746207,0.283694,0.7143383,-0.059330724
U,0.29533985,0.7130442,-0.19689758,0.18292,1.0017912,-0.60839003,0.27932477,0.7553739,-1.2943921,0.29328626,0.778263,5.744488e-07,0.32384974,0.75373244,-0.026766617,0.33700216,0.70837593,-0.04126231,0.32088432,0.67929727,-0.055477913,0.2924516,0.65637064,-0.06813382,0.32689893,0.60596186,-0.024916258,0.34146094,0.533754,-0.04625858,0.34869114,0.48577064,-0.059046973,0.35263854,0.44461286,-0.0658518,0.29548264,0.60622257,-0.027051637,0.2909631,0.5282133,-0.05189334,0.28523678,0.47402346,-0.06676691,0.27992085,0.42913413,-0.07284408,0.26699302,0.62589437,-0.03180839,0.27408978,0.6074037,-0.06783435,0.2868008,0.65639335,-0.07418894,0.29315135,0.6931234,-0.06687124,0.24298994,0.65651184,-0.038512345,0.25339818,0.64784455,-0.06724898,0.27119526,0.68261576,-0.06780604,0.2838506,0.71313226,-0.05977248
U,0.29534924,0.71435004,-0.1874673,0.18608887,0.9993849,-0.6106523,0.2795614,0.7541197,-1.3134894,0.2942262,0.7770754,5.771496e-07,0.32362458,0.7524763,-0.025558421,0.3362966,0.70827365,-0.03969645,0.32130992,0.67932665,-0.05382478,0.2935805,0.65659904,-0.06644816,0.3284961,0.605102,-0.023467388,0.34371185,0.5336384,-0.044833902,0.35097656,0.48539016,-0.057743404,0.3546064,0.4443263,-0.064519875,0.2970628,0.6049864,-0.026143663,0.29276553,0.5273242,-0.050796468,0.28681254,0.47302753,-0.06558859,0.28131709,0.4284635,-0.07144577,0.26838836,0.6247474,-0.031384144,0.27422866,0.60771674,-0.06697597,0.28685024,0.65597016,-0.0733294,0.29355118,0.6925223,-0.06595443,0.24435318,0.6555716,-0.038477052,0.2540919,0.64871645,-0.06663218,0.27183872,0.68355453,-0.06690058,0.28478217,0.71408,-0.058581747
U,0.29544693,0.71492404,-0.18556291,0.18858615,0.9965909,-0.6126592,0.27970356,0.7519596,-1.3233541,0.2937971,0.7760204,5.778779e-07,0.32392722,0.75170255,-0.025700716,0.33691123,0.7081347,-0.039920826,0.321477,0.67984945,-0.054095056,0.29400244,0.65672886,-0.06674672,0.32830423,0.60526747,-0.023890804,0.34310463,0.53379244,-0.04523216,0.35033417,0.48587847,-0.057937782,0.35393047,0.44473445,-0.06459848,0.29690546,0.60517645,-0.026583001,0.29273176,0.5272807,-0.051351834,0.28699866,0.4728592,-0.06610944,0.2813108,0.42788363,-0.071977615,0.26828894,0.62479275,-0.03185239,0.27431843,0.6083317,-0.06774211,0.28735417,0.6560674,-0.07430953,0.29402652,0.691966,-0.06707831,0.2441757,0.6555579,-0.038960047,0.2542994,0.6488128,-0.06729861,0.27249667,0.68325734,-0.0677662,0.28555086,0.713512,-0.05967146
U,0.29547122,0.72015625,-0.18489173,0.18896988,0.99633676,-0.614972,0.28270504,0.75114036,-1.3253299,0.29558554,0.77677613,5.7165425e-07,0.3253653,0.75138706,-0.024459098,0.33826035,0.7071443,-0.037718184,0.3230373,0.67900985,-0.051126257,0.29605144,0.65675145,-0.06300199,0.32949427,0.60503227,-0.022174101,0.34460208,0.53373265,-0.042834435,0.35189435,0.48604417,-0.054999933,0.3553743,0.44559687,-0.06118679,0.297893,0.60439354,-0.02488679,0.29397154,0.52700675,-0.04910701,0.28824595,0.47318316,-0.06345849,0.28276485,0.42991525,-0.06880669,0.26912987,0.6233831,-0.030100457,0.27708703,0.6081583,-0.064813256,0.28969115,0.6549578,-0.07140377,0.29605836,0.6910101,-0.064215444,0.24512906,0.6531586,-0.037121825,0.25730604,0.65018237,-0.06427559,0.27515337,0.6836865,-0.06506651,0.28779855,0.7129985,-0.057221718
